"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2054.477829","\x46ae5b30edfde7a6f83285f8ae98a2e97c9445dd","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.4777","477700000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","468, 2157, 2157, 2157, 2157, 2157, 2157, 2157, 122
•••","\x3f6c7fde65cd44627bb2452440af6843082ce9a9, \xc961
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 5","93","4"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2064.3696","\x46ae5b30edfde7a6f83285f8ae98a2e97c9445dd","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.48","480000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","468, 2157, 2157, 2157, 2157, 2157, 2157, 2157, 122
•••","\x3f6c7fde65cd44627bb2452440af6843082ce9a9, \xc961
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 5","102","17"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1892.3388","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.44","440000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","57","15"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1930.615653","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.4489","448900000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","63","16"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1935.3465","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.45","450000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","75","6"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1978.3542","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.46","460000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","78","5"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2054.477829","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.4777","477700000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","93","7"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1935.3465","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.45","450000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","4280, 4280, 4280, 4280, 4280, 4280, 1399, 4280, 13
•••","\x2e32935bfd5b2718f99bc8fdf8b37c16811f7d97, \x2e32
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","72","4"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2064.3696","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.48","480000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","4280, 4280, 4280, 4280, 4280, 4280, 1399, 4280, 13
•••","\x2e32935bfd5b2718f99bc8fdf8b37c16811f7d97, \x2e32
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","99","17"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2064.3696","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.48","480000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","4259, 11212, 11212, 11212, 11212, 11212, 11212, 11
•••","\x2e32935bfd5b2718f99bc8fdf8b37c16811f7d97, \xbc0c
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","96","1"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2054.477829","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.4777","477700000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","468, 2157, 2157, 2157, 2157, 2157, 2157, 2157, 122
•••","\x3f6c7fde65cd44627bb2452440af6843082ce9a9, \xc961
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","93","3"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2064.3696","\x6192a758e431051f28e27ecff388ff99ee998f2e","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.48","480000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","468, 2157, 2157, 2157, 2157, 2157, 2157, 2157, 122
•••","\x3f6c7fde65cd44627bb2452440af6843082ce9a9, \xc961
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 4","102","18"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1892.3388","\x74477c2fdbc59eac66489be9fe4ba164dea2475b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.44","440000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 1","57","18"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1935.3465","\x74477c2fdbc59eac66489be9fe4ba164dea2475b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.45","450000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 1","69","19"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1935.3465","\x74477c2fdbc59eac66489be9fe4ba164dea2475b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.45","450000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 1","75","3"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1978.3542","\x74477c2fdbc59eac66489be9fe4ba164dea2475b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.46","460000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 1","78","2"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1935.3465","\x74477c2fdbc59eac66489be9fe4ba164dea2475b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.45","450000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","4280, 4280, 4280, 4280, 4280, 4280, 1399, 4280, 13
•••","\x2e32935bfd5b2718f99bc8fdf8b37c16811f7d97, \x2e32
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 1","72","17"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2064.3696","\x74477c2fdbc59eac66489be9fe4ba164dea2475b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.48","480000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","4280, 4280, 4280, 4280, 4280, 4280, 1399, 4280, 13
•••","\x2e32935bfd5b2718f99bc8fdf8b37c16811f7d97, \x2e32
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 1","99","1"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","2103.07653","\x74477c2fdbc59eac66489be9fe4ba164dea2475b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.489","489000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","468, 2157, 2157, 2157, 2157, 2157, 2157, 2157, 122
•••","\x3f6c7fde65cd44627bb2452440af6843082ce9a9, \xc961
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 1","105","4"
"2021-11-16 15:30","AlphaBetty Doodles","9222","erc721","OpenSea","1","Single Item Trade","1","Buy","Trade","129.0231","\x849cb659ac0b81f49af713dd7dbb69812eddf97d","\x758ae9264a53f5d634960c0d2d330070528e97d2","0.03","30000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x6d05064fe99e40f1c3464e7310a23ffaded56e20","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x63657f7f74f077a0685e9847800b0e87a0e9c93c1c3f34bc194dccd31908f142","13627381","9222","\x849cb659ac0b81f49af713dd7dbb69812eddf97d","\x758ae9264a53f5d634960c0d2d330070528e97d2","erc721","\x6d05064fe99e40f1c3464e7310a23ffaded56e20","","\x758ae9264a53f5d634960c0d2d330070528e97d2","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","","404","1"
"2021-11-16 15:30","","3746","erc721","OpenSea","1","Single Item Trade","1","Buy","Trade","1075.1925","\xb68260d0ec9e3857b1a8c6942faa1293e3f8dae1","\xb4e09519f6d5c20759c1f33985edcc1091d16f90","0.25","250000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\xb48eb7b72ff5a4b5ef044ea9e706c990bb33884d","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x60b0a928d0b9008fd20c5236922ed79f2afea3f1972d1040ceb92022543a6071","13627381","3746","\xb68260d0ec9e3857b1a8c6942faa1293e3f8dae1","\xb4e09519f6d5c20759c1f33985edcc1091d16f90","erc721","\xb48eb7b72ff5a4b5ef044ea9e706c990bb33884d","","\xb4e09519f6d5c20759c1f33985edcc1091d16f90","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","","313","1"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1892.3388","\xb84580a14e42c74efa1213ab2fb9f98da33452ee","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.44","440000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 12","57","7"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1930.615653","\xb84580a14e42c74efa1213ab2fb9f98da33452ee","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.4489","448900000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 12","63","8"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1935.3465","\xb84580a14e42c74efa1213ab2fb9f98da33452ee","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.45","450000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 12","75","14"
"2021-11-16 15:30","","","","OpenSea","1","Bundle Trade","361","Buy","Trade","1978.3542","\xb84580a14e42c74efa1213ab2fb9f98da33452ee","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","0.46","460000000000000000","ETH","\x0000000000000000000000000000000000000000","\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea","\x7be8076f4ea4a4ad08075c2508e481d6c946d12b","\x7f3cf733f43aadb01e82cb95877f347e321c6f08500177c74f2bc3aebe217607","13627381","12299, 3128, 3128, 3128, 3128, 3128, 3128, 3128, 3
•••","\xd3723db17950fc8ad87ac62a3dcc54320e754bfe, \x46ae
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b, \xcb45
•••","erc721, erc721, erc721, erc721, erc721, erc721, er
•••","\x1d20a51f088492a0f1c57f047a9e30c9ab5c07ea, \x1d20
•••",", , , , , , , , , , , , , , , , , , , , , , , , ,
•••","\xcb450c8e269b8b96c944bc5b19c51100bdb4139b","\x0a267cf51ef038fc00e71801f5a524aec06e4f07","1, 12","78","13"
